Date,BBAS3.SA,BBSE3.SA,EGIE3.SA,GGBR4.SA,MGLU3.SA,PETR4.SA,RENT3.SA,SANB11.SA,VALE3.SA,WEGE3.SA
2023-08-03,0.0016803770667677908,0.001277915395553319,-0.01385284348292797,-0.00943223129263395,-0.05240027910662692,0.012693486694748764,-0.013842507491718543,-0.00245819504815035,0.0062407662980945066,0.009942950689438543
2023-08-04,-0.0052603719401189426,0.006048061032589592,-0.0061934292238584624,-0.014851900282688102,-0.03215712513161013,-0.030205879271073703,0.004486238902584723,-0.022041537681343183,0.0007403037769119698,0.010334532756902317
2023-08-07,-0.0016892472550970132,0.023523067203829427,-0.00484370968655689,-0.010385053391560803,-0.01647481041393375,0.006313351650828497,-0.009444518222568359,0.0007187313788466577,0.005020047654302969,0.001956534111275989
2023-08-08,-0.006998170061158338,-0.006530847050914285,0.00023113681389097914,-0.03033307843552274,-0.0066667076722894845,0.0009931961188268264,-0.0003013682175056144,-0.012651579672888274,-0.006501388054337156,-0.006618405238746574
2023-08-09,-0.005548561181011988,0.003426315821692594,-0.04515598557822201,-0.041285901024554865,-0.006711451121805827,0.007910328232649665,-0.002262512993973291,-0.012813621951116424,-0.009083455501368985,0.0029469120338841367
2023-08-10,0.005122749009320601,0.0027945437511759734,0.0024154211845334155,0.0007730768332478153,-0.04124291950553459,0.005565598832243196,0.004970976484834922,-0.0029520761486144832,-0.011887879754558968,-0.013330083183908669
2023-08-11,0.010799460671849974,0.006798587442632682,0.007929892145897215,-0.00853689476401662,0.01047125440178617,-0.0022878692795359344,0.0009010372032447609,0.005160428235518543,-0.00836052156071113,-0.010994832135361655
2023-08-14,-0.00994810206698093,0.009196843968278095,0.0035837954811249128,0.006990142987315753,-0.013986205075348247,0.0026143117451137396,-0.035761673830265496,-0.004421591788312042,-0.026960091097281067,-0.012387956076058498
2023-08-15,-0.0053323482469894825,-0.006736074453451555,0.0009535968682234142,-0.002324622764385425,-0.02495672004970109,0.007154618587951853,0.011140481711596806,-0.007041010235679089,-0.009903513701676069,0.0010170200069475174
2023-08-16,0.008518060980378444,-0.00030722523796515366,-0.0028633303304753653,-0.0007761713250098786,0.06971459022879758,0.02179569006356086,-0.01394510297826161,-0.010843194587053321,-0.0039235105912066815,-0.04522586660375375
2023-08-17,0.009286500189382766,-0.04200366884732671,-0.006713031968680815,-0.004669151342180534,-0.051825054716682056,-0.003175652969909406,-0.02112975482107588,-0.010962210938786996,0.013988527474339253,-0.018787427308581708
2023-08-18,0.003983912396573855,0.007389989779075572,0.005517545642078434,-0.005475232249116598,0.0618754152882429,0.0025413706594249173,0.0034998192440977858,0.004929069729019635,-0.011207732785758404,-0.017767543588214228
2023-08-21,-0.0035637347527031817,0.00033460246528858173,0.0023895451720121756,-0.0025650076551128826,0.01652927520708083,-0.0070042110684756555,-0.007491805934259122,-0.004548976884439596,0.0013058920073346215,-0.006085626837851951
2023-08-22,0.021468888606770698,0.002339219803075645,0.007061864580250798,0.010776423694726645,-0.003284083338795301,0.015118720924615185,0.034594639166925845,0.012460006411015993,0.0206658799382505,0.011860631003237334
2023-08-23,0.004368194687225602,0.006321771493697803,0.005319290718982253,0.0023790818459156304,0.0065574167681829755,0.05188120561458755,0.025935856247312643,0.011194240907524905,0.0073237378549505855,-0.0005485910135041648
2023-08-24,-0.013162247583608355,0.006282057629422439,0.00672912502791105,-0.0171764156664079,-0.01315811723642031,-0.0015521877895400512,-0.013189166973178595,-0.006328052344930275,-0.013414524432521125,-0.012978272534481267
2023-08-25,-0.01312455591524373,0.0,0.007635401094703237,-0.0012093939696953048,-0.03367316099448812,-0.006857822636302115,-0.039214471840943864,-0.0011208093864292143,-0.0020922239587726644,0.010506041378000435
2023-08-28,0.028360139166534216,0.013748195790880673,0.001187750498607262,0.01640365049712041,0.003418745492455108,0.0111977467787493,-0.0023833671125550976,0.015578962676861737,0.014236859978408178,0.007125320348675552
2023-08-29,0.005576757771934118,0.009383603237058353,0.009451926940898286,0.018868427599985214,0.0,0.0021627552920915234,0.012332121956662787,0.026871594372795238,0.03142607403522949,-0.0035562079522850855
2023-08-30,-0.014522958151309008,-0.008408761209823697,-0.0040061115191106994,0.007371491664186847,-0.00341874549245504,0.006767115292026261,-0.0026748196199629713,-0.01370871918995823,0.00015393426430269775,-0.005220668557992165
2023-08-31,-0.015798128346050853,-0.013405568009102432,-0.005445815421787464,-0.0007733390491248397,-0.056352930478350736,-0.02106634776260227,-0.0034722621755738934,-0.01537366837561472,0.001537731551843436,-0.011637688049320938
2023-09-01,0.0067710052641481045,0.02117002543630649,0.0002375305700801058,0.005785931202001807,0.03559088775101766,0.021372897009753988,0.007560260748009136,0.008448148783452363,0.05689368033658822,0.0019490442786333515
2023-09-04,-0.0031681389646447886,0.011216257885897024,0.0035539675972514817,0.006899270263276399,-0.028370695590321363,-0.01047450563592749,-0.0059804705825443095,-0.004766350559858226,0.007375885220152161,0.004994545832536986
2023-09-05,-0.0036028662995034625,-0.0019138616791182558,-0.006644491763957213,-0.015008906054261315,-0.03290974172415398,0.03289960402803836,-0.018159175432762173,-0.01145821866847322,-0.004332253569826507,-0.006107697166231668
2023-09-06,-0.0068172482208034586,-0.0073706652280127564,-0.018018573743578407,-0.01563150104926467,-0.03788325702160446,0.00448512574840537,-0.02638583766187113,-0.007462610536109062,-0.0161940273669528,-0.010075823175443335
2023-09-08,-0.0029972280532802294,0.0006431243984299471,0.0026632774952047343,-0.0031557801912655017,-0.03137511911721032,-0.003586413460003611,-0.003968904174912166,-0.007518870422414143,-0.019005755150989928,-0.004228190016139668
2023-09-11,0.015741774194874235,0.021622467416176874,0.01368727548965659,0.009437713461469216,0.015810564289211355,-0.0008987122884018163,0.014639558114904234,0.01758037071245632,0.014288013746405821,-0.0033956465854224857
2023-09-12,0.005388502982094777,0.0050203884560063175,0.00641865375676433,0.007020265308580383,0.027080947003940224,0.004783318639558039,0.015072026643849754,0.00591493152938965,-0.0007391134176985188,0.010432947416909368
2023-09-13,-0.0008460515046417869,-0.0009394321187497848,0.0009474243695666622,-0.014484520046934263,0.0,-0.015024353115820545,0.012150426434641173,-0.0029530924691953233,-0.0038524358640097704,0.035275076394754294
2023-09-14,0.0027469311945945638,-0.006916060002853316,0.004252150854626331,0.011370505695500925,-0.01538487841428427,0.02511337776784957,-0.017796097389952026,-0.001850093465418983,0.04015674199728012,-0.023285468871431285
2023-09-15,0.0033705818155072126,-0.0018945861451816514,0.010085807151425777,0.005055476329748345,-0.039530855329602585,0.0005904505759876771,-0.024894828071286606,-0.024368584296951493,-0.008305996040679945,0.000554108101037972
2023-09-18,-0.004214943795893148,0.006301274279989526,-0.008201575389013496,-0.03312609768606596,0.039530855329602696,0.007056727045254154,-0.005654431081611786,0.005676467989719933,-0.011861749316909096,-0.008624343403905518
2023-09-19,-0.0014793717337827235,-0.0050377764444551245,0.0011758329166316791,-0.014133069298701314,-0.023530474827250042,0.002341198759968189,-0.0010011490541188815,-0.008717185094379866,0.0018897761369277186,0.005294650027624001
2023-09-20,0.00884406845763927,0.01628084446077186,0.020009918413860236,0.015335193825191159,0.0,0.002335792351951066,-0.002507266495136215,0.010978735671426114,0.00665905747797353,-0.005294650027624059
2023-09-21,-0.02311634285315272,-0.013758815009925875,-0.010420400285257994,-0.02350182922138243,-0.06984357543336349,-0.01557716921913881,-0.020971617720354465,-0.01785419162374255,-0.02646157019453368,-0.022892226874741236
2023-09-22,0.0017148714179153913,-0.0006298957107989936,-0.0016308080941769224,-0.005344362128781236,-0.047939490568851245,0.00796587249027933,-0.0061717504003853865,-0.00038344424042427195,0.007380187094135435,-0.011211704469091078
2023-09-25,-0.005799673108704048,0.009095189927429134,-0.007253947395077586,0.005754301348743314,-0.04100803177255108,0.006444144619348051,-0.004826716224738294,-0.0011509862761016664,-0.020803148603898106,0.04528997629257655
2023-09-26,-0.014320017525269972,-0.006263716346225624,-0.016576192003878852,0.0012288103223368925,-0.023530459019188807,-0.023335960185524113,-0.009200705597053053,-0.007320275004243385,-0.015738857372135946,-0.001384865865630066
2023-09-27,0.008703390896269541,-0.011374506678936101,-0.0200177255816604,0.0008183688076036347,-0.028987508312470767,0.031188190499466577,-0.013166123922773675,-0.011277598591544152,0.0021330819648661403,-0.0016642888585382421
2023-09-28,0.03155899495963016,0.007281987667332869,0.008248523093967244,-0.006154054964284175,0.004889897522031325,-0.0020297361173020356,0.017758935576222785,0.017061314748391114,0.01510607041531662,0.010219512242495702
2023-09-29,-0.0097026607492037,-0.015578185031428047,0.0009659565337887638,-0.007020404379273282,0.033576281456936245,0.005499990507847903,0.024897598823995667,0.0015365588473965467,0.013107253283680946,-0.0033030327989662447
2023-10-02,-0.0027590919546233114,0.023120651823280484,-0.009701812230852914,-0.014610972927956961,-0.05328130057165539,-0.015125398271112304,-0.03581122937196394,-0.005002818946479621,-0.008768879113877652,-0.0033139789902509958
2023-10-03,-0.012834404419384549,0.002501587004086071,-0.0095507169153589,-0.020820764446081413,-0.08836915375839619,-0.004405831032844266,-0.025090856359987108,-0.008523853506286736,-0.006139071017431991,-0.02748356004425481
2023-10-04,0.007506774426497254,0.005605702355186125,0.007843324433092092,-0.012529937095329461,0.026811214057583282,-0.0405522629550307,0.007953690985142921,0.013910481760220268,-0.010721077797495454,-0.00028439892106929847
2023-10-05,0.002986836353888719,-0.00810728935927213,-0.005631143308089112,-0.014451694136476312,-0.04324998081325607,0.0033664295875300955,-0.0007205050914855741,0.023512702412720955,0.00045524116410628466,-0.005132618855543243
2023-10-06,0.039884157283923645,0.004061829809034963,-0.001720076075658592,0.0,-0.016713522748474745,0.02355180817667678,-0.017081959574024842,0.018935100701090436,0.014462550180116157,-0.005158987685317006
2023-10-09,-0.005336485647252208,-0.005942166463516538,0.010276642262322697,-0.006194788095007109,0.043963231825798976,0.04207464241311408,0.0025627458924164935,0.008787959846072661,-0.007205159965328825,0.001435766975892145
2023-10-10,-0.0016478400784110355,-0.007872809045737108,0.012097878727481819,0.0026597002391560006,0.06755810363067123,0.007411682489855418,0.024737154249929623,0.011958938499369605,0.00600786922761094,0.01282975488232918
2023-10-11,0.009437893421883288,0.003786721790240372,-0.0012032798790816484,-0.003103672176731615,-0.04103139292225745,-0.0025593612880315565,-0.008597550926009362,0.007893809131546511,0.00864768048027703,-0.0036895163962918404
2023-10-13,-0.003067861570655774,-0.01427467669930246,-0.016998869085043493,-0.00847270753708179,-0.04826675035589924,0.03249590220065132,-0.032915778343760346,-0.018031557741412282,-0.011497011975395391,-0.018075316954852674
2023-10-16,0.020075768856624685,0.012383139446660587,0.007806775185216508,0.009360454388621438,-0.016620922549146287,0.010964905319759093,-0.008213593790613741,-0.002915497984060401,0.010606010128856418,0.0031797118080243558
2023-10-17,-0.009075410328433134,-0.0025276699658764545,-0.010504573743060762,-0.009360454388621518,-0.05748705822351009,0.026632400627732884,-0.006770737383610281,-0.023261139675366943,0.00813901137711524,-0.01073568818903562
2023-10-18,-0.0048740183830998885,0.008818908858117681,-0.01434602299104046,-0.0304638366277137,0.023392877830990356,0.022313606808796797,-0.03690607023858248,-0.009759759954205008,-0.037388892491181304,0.0002916986207668201
2023-10-19,0.007706243930650423,-0.0009411383685693446,0.011641023666573708,-0.0013859560206032253,-0.07188722402223797,-0.004683732703966201,0.0,0.011252877207724018,-0.01448629999547759,-0.010259625303179467
2023-10-20,-0.003237507328936658,-0.013270298618101759,0.0002461675093540096,-0.008356652519108257,-0.04445174242024197,-0.012862921502231667,-0.0013715589488979612,-0.007474281081050304,-0.02738167805077829,-0.003837527947664412
2023-10-23,-0.001419741664126183,-0.002547794728136329,0.004666671360897232,0.014348894081173225,-0.019672814268961853,-0.06833261860613236,0.014018947411293645,0.02188773563262119,-0.0019163599677167156,0.002658519305921983
2023-10-24,-0.0046789611885065694,0.0012747087710958578,-0.0063914094121789175,-0.009697727556899498,-0.0685199066882908,0.014881772914344232,0.017061645256036453,0.025065736565591586,0.022600773244722955,0.03221855237559618
2023-10-25,0.00020378211750025452,-0.004148742574908168,-0.007922845234293364,-0.00371915643224564,0.02105338961293366,0.005281365925149983,-0.024046590475620255,-0.017628072627379067,-0.0009381997442525077,-0.10659901122568512
2023-10-26,0.020581809167700454,0.0019169189650191957,0.003721601960052623,0.015711930109491422,0.0206193377791216,-0.010310707956416908,0.01698889066427145,0.028129812442767518,0.021203362465935235,0.03711635971684227
2023-10-27,-0.025691651044806446,-0.012203055506514394,-0.010455628184397991,0.0013746349115056225,-0.006826051535236553,-0.007309580390793876,-0.035064001305548355,-0.025539560904369554,0.03417206076174614,-0.03204507271801396
2023-10-30,-0.006991666768452049,-0.013008364915546827,-0.015637141671785485,0.0018298028797552382,-0.0636257121925005,-0.010209945372690392,-0.0025806311302507975,-0.01301865729812451,0.008987138584916326,0.02096118218134871
2023-10-31,-0.0022724475134561386,0.0068505038719737605,-0.0010173006111373502,-0.005040118958826278,-0.02963172038362967,-0.009739509901128608,0.011069480949503389,0.007831573162309109,0.011955255032872158,0.021743354480389464
2023-11-01,0.0010335855083393314,0.014523333550786586,0.022393684620665405,0.018658216860466786,0.0,0.01087906263692556,0.02043073583213043,0.01034747334876147,0.018949728074823282,0.0021183954097857153
2023-11-03,0.03452114240578038,0.007660495237652012,0.016778099551779845,0.02976003920885766,0.11359716743334924,0.011888119335308414,0.05416853596622699,0.02037917169142355,0.01243662703696771,0.013511499064999275
2023-11-06,0.006961773789129181,0.010123492378909638,0.00024469808880621635,0.011746955586747647,-0.041101707747568,-0.0008446343496859232,-0.014703416831074874,0.0,0.0042046315982808774,-0.009589567829218196
2023-11-07,0.011234989347586414,0.004083520057661694,-0.0039215986532951655,-0.013937429891862247,0.21330517845005625,-0.016754583457950663,0.024326809549228074,0.024200460448948264,-0.02006001990811425,-0.013032333153884534
2023-11-08,0.012659627947963837,0.0,0.018009658666660048,-0.004836463218601387,0.0056337167465595915,-0.021711680934051878,0.0028869431769567317,0.02534416891648471,0.000713177724863722,-0.0101180814688323
2023-11-09,-0.04270268907012173,-0.01898795646022355,-0.010913094384074508,0.0013213569282709888,-0.04011991808336274,0.02056565869390506,-0.004514658900162944,0.0013702372082554665,0.004836417802409466,-0.0012334164176932554
